timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
295100,10428.0,54.5,6704900,7.937426620585146e-06,0.3727781219445855,54.5
295200,10431.0,55.5,6704800,7.934450114584101e-06,0.3780387909255273,55.5
295300,10431.5,55.5,6704700,7.917138658533586e-06,0.37865159170832097,55.5
295400,10434.0,56.5,6704600,7.92842150500295e-06,0.3832771566630939,56.5
295500,10433.0,56.5,6704500,7.963799240388852e-06,0.38204086861837255,56.5
295600,10432.5,56.5,6704400,7.981457895781407e-06,0.3814263412857963,56.5
295700,10430.0,55.5,6704300,7.96936024021239e-06,0.3768200593899997,55.5
295800,10428.5,54.5,6704200,7.920841345881522e-06,0.373382834204221,54.5
295900,10432.0,56.0,6704100,7.949668260140624e-06,0.38004536610353096,56.0
296000,10431.0,55.5,6704000,7.934920661628484e-06,0.3780387456314578,55.5
296100,10433.5,56.5,6703900,7.946513126635996e-06,0.3826577611069726,56.5
296200,10435.0,57.5,6703800,7.941695916809697e-06,0.38525319320556345,57.5
296300,10434.5,56.5,6703700,7.911230183086773e-06,0.3838989227814746,56.5
296400,10434.0,56.5,6703600,7.92900922499595e-06,0.3832771014424978,56.5
296500,10432.5,56.5,6703500,7.98199043311823e-06,0.38142629151040686,56.5
296600,10429.5,55.5,6703400,7.987138124644767e-06,0.3762140580417701,55.5
296700,10432.0,55.5,6703300,7.900546621077599e-06,0.37926665830511724,55.5
296800,10434.0,56.5,6703200,7.929244349839663e-06,0.38327707935344124,56.5
296900,10435.5,57.5,6703100,7.924215848342198e-06,0.38587665387185,57.5
297000,10434.5,56.5,6703000,7.911640726265524e-06,0.3838988841537271,56.5
297100,10434.0,56.5,6702900,7.929420707292835e-06,0.38327706278634227,56.5
297200,10435.0,57.5,6702800,7.942288414760314e-06,0.3852531947651173,57.5
297300,10438.0,58.5,6702700,7.931960459405095e-06,0.39045871647711267,58.5
297400,10440.0,58.5,6702600,7.858966553144586e-06,0.3930099441757874,58.5
297500,10436.0,57.5,6702500,7.906636659570912e-06,0.3865026577491955,57.5
297600,10436.0,57.5,6702400,7.90669565216407e-06,0.38650265788660737,57.5
297700,10436.0,57.5,6702300,7.906754646078254e-06,0.38650265802403155,57.5
297800,10435.5,57.5,6702200,7.924747967194074e-06,0.38587665519055403,57.5
297900,10435.0,56.5,6702100,7.894406637271484e-06,0.3845231372145737,56.5
298000,10437.0,57.5,6702000,7.870947992312384e-06,0.3877624080250803,57.5
298100,10436.0,57.0,6701900,7.857961184582726e-06,0.38576539955369055,57.0
298200,10437.0,57.5,6701800,7.871065452901033e-06,0.3877624082656818,57.5
298300,10437.0,57.5,6701700,7.871124185168118e-06,0.38776240838599857,57.5
298400,10438.0,58.5,6701600,7.932611487400245e-06,0.3904587176198332,58.5
298500,10438.5,58.5,6701500,7.914460780787054e-06,0.3910924657696637,58.5
298600,10439.0,58.5,6701400,7.8962731483987e-06,0.39172890037964714,58.5
298700,10438.5,58.5,6701300,7.914578896714239e-06,0.39109246596335073,58.5
298800,10438.5,58.5,6701200,7.91463795666142e-06,0.3910924660602049,58.5
298900,10437.0,57.5,6701100,7.871476606391577e-06,0.3877624091081112,57.5
299000,10437.5,57.5,6701000,7.853485191055692e-06,0.3883962130890184,57.5
299100,10436.0,57.5,6700900,7.907580699603714e-06,0.386502659949136,57.5
299200,10437.0,57.5,6700800,7.871652834762143e-06,0.38776240946930834,57.5
299300,10437.0,57.5,6700700,7.87171158018359e-06,0.3877624095897282,57.5
299400,10437.0,57.5,6700600,7.87177032692067e-06,0.3877624097101572,57.5
299500,10438.5,58.5,6700500,7.915051413327244e-06,0.39109246673844,58.5
299600,10437.0,57.5,6700400,7.871887824342388e-06,0.3877624099510498,57.5
299700,10438.5,58.5,6700300,7.915169555708564e-06,0.391092466932298,58.5
299800,10437.5,58.5,6700200,7.95161520682532e-06,0.38982762888305206,58.5
299900,10439.0,58.5,6700100,7.897039237708669e-06,0.39172890155092327,58.5
300000,10441.0,59.5,6700000,7.92066749873714e-06,0.3956614614610511,59.5
300100,10443.0,60.5,6699900,7.94298376595102e-06,0.39956307641090794,60.5
300200,10442.0,59.5,6699800,7.883736670059915e-06,0.39695393941864265,59.5
300300,10439.0,58.5,6699700,7.897275002372395e-06,0.39172890191159854,58.5
300400,10438.5,58.5,6699600,7.915583095720714e-06,0.39109246761107525,58.5
300500,10438.5,58.5,6699500,7.915642178158296e-06,0.39109246770807743,58.5
300600,10436.0,57.5,6699400,7.908466044424207e-06,0.38650266201418915,57.5
300700,10437.5,58.5,6699300,7.952149377675025e-06,0.3898276298868345,58.5
300800,10437.5,58.5,6699200,7.952208736639269e-06,0.38982762999841347,58.5
300900,10438.0,58.5,6699100,7.934091693031098e-06,0.39045872022096867,58.5
301000,10438.0,58.5,6699000,7.934150918497941e-06,0.3904587203251306,58.5
301100,10438.0,58.5,6698900,7.934210145291502e-06,0.3904587204293016,58.5
301200,10438.5,58.5,6698800,7.916055792279547e-06,0.39109246838733636,58.5
301300,10438.0,58.5,6698700,7.9343286028591e-06,0.3904587206376718,58.5
301400,10438.5,58.5,6698600,7.916173979655815e-06,0.3910924685814887,58.5
301500,10438.0,58.5,6698500,7.934447065734126e-06,0.39045872084607713,58.5
301600,10437.0,57.5,6698400,7.873063088112033e-06,0.38776241236224196,57.5
301700,10436.5,57.5,6698300,7.891137715415934e-06,0.3871312378812829,57.5
301800,10437.0,58.5,6698200,7.970943149146376e-06,0.38919917039710183,58.5
301900,10437.0,57.5,6698100,7.873239423098866e-06,0.3877624127242788,57.5
302000,10436.0,57.5,6698000,7.909292634707361e-06,0.38650266394385346,57.5
302100,10436.5,57.5,6697900,7.89137337675092e-06,0.3871312383977522,57.5
302200,10436.5,57.5,6697800,7.891432295384847e-06,0.3871312385268961,57.5
302300,10433.5,56.5,6697700,7.950167909018099e-06,0.3826574184672488,56.5
302400,10432.5,56.5,6697600,7.985484170937074e-06,0.38142596514910304,56.5
302500,10427.5,54.5,6697500,7.958746116855425e-06,0.3721751054085275,54.5
302600,10428.5,54.5,6697400,7.924837451917065e-06,0.3733824409368946,54.5
302700,10428.5,54.5,6697300,7.924896263630269e-06,0.3733824351527561,54.5
302800,10429.5,55.5,6697200,7.990812383244796e-06,0.3762137072180891,55.5
302900,10430.5,55.5,6697100,7.95632100223175e-06,0.37742786071683787,55.5
303000,10431.5,55.5,6697000,7.921661229581047e-06,0.3786511556716416,55.5
303100,10432.0,55.5,6696900,7.904297901842989e-06,0.3792662959062961,55.5
303200,10433.0,56.5,6696800,7.968348590384986e-06,0.3820404428614985,56.5
303300,10434.0,56.5,6696700,7.933068082463316e-06,0.38327672034072846,56.5
303400,10434.0,56.5,6696600,7.93312695262586e-06,0.3832767148164905,56.5
303500,10436.0,57.5,6696500,7.910178554936828e-06,0.3865026660137959,57.5
303600,10435.5,57.0,6696400,7.879083862231533e-06,0.38513672605100713,57.0
303700,10440.0,59.5,6696300,7.959773169433902e-06,0.3943801817752802,59.5
303800,10443.0,60.0,6696200,7.89693334886313e-06,0.39891438407828594,60.0
303900,10442.0,59.5,6696100,7.885914640734717e-06,0.39695394149731167,59.5
304000,10441.5,59.5,6696000,7.904520938442591e-06,0.39630628870171897,59.5
304100,10440.5,59.5,6695900,7.94156931592038e-06,0.39501943835938436,59.5
304200,10440.0,59.5,6695800,7.960070384471932e-06,0.39438018216343607,59.5
304300,10441.5,59.5,6695700,7.904698030296626e-06,0.3963062888854975,59.5
304400,10441.0,59.5,6695600,7.923269807201393e-06,0.39566146437975536,59.5
304500,10439.0,58.5,6695500,7.899751807282204e-06,0.39172890570667496,58.5
304600,10437.5,57.5,6695400,7.856769238542072e-06,0.38839621939538516,57.5
304700,10437.5,58.5,6695300,7.954524773895512e-06,0.38982763435727513,58.5
304800,10437.0,57.5,6695200,7.874944605918353e-06,0.387762416228784,57.5
304900,10436.0,57.5,6695100,7.911005682558928e-06,0.3865026679480222,57.5
305000,10433.5,56.5,6695000,7.95176109542519e-06,0.3826572692185566,56.5
305100,10433.0,56.5,6694900,7.969472365147766e-06,0.38204033777872803,56.5
305200,10432.5,56.5,6694800,7.987143832859424e-06,0.3814258102317645,56.5
305300,10433.5,56.5,6694700,7.951938175666898e-06,0.3826572526340711,56.5
305400,10435.0,57.5,6694600,7.947151907175546e-06,0.3852532075992483,57.5
305500,10436.0,57.5,6694500,7.911360245291262e-06,0.38650266877765327,57.5
305600,10437.0,57.5,6694400,7.875415196253362e-06,0.38776241719708215,57.5
305700,10437.5,58.5,6694300,7.955118955734556e-06,0.3898276354772311,58.5
305800,10436.0,57.5,6694200,7.911537544542166e-06,0.38650266919261866,57.5
305900,10437.5,58.5,6694100,7.955237808086272e-06,0.38982763570133394,58.5
306000,10438.5,58.5,6694000,7.918893751638312e-06,0.3910924730565183,58.5
306100,10438.5,58.5,6693900,7.918952908262698e-06,0.3910924731540052,58.5
306200,10439.0,58.5,6693800,7.900754986481318e-06,0.3917289072469328,58.5
306300,10441.5,59.5,6693700,7.90587894698746e-06,0.39630629011213536,59.5
306400,10441.5,59.5,6693600,7.905938006719518e-06,0.3963062901735335,59.5
306500,10443.0,59.5,6693500,7.850239090437047e-06,0.39825785270605607,59.5
306600,10439.0,58.5,6693400,7.900991084208632e-06,0.3917289076096951,58.5
306700,10440.0,58.5,6693300,7.864424980958034e-06,0.3930099513930442,58.5
306800,10442.0,59.5,6693200,7.887622961536475e-06,0.3969539431322894,59.5
306900,10443.0,59.5,6693100,7.850473677831865e-06,0.3982578528950924,59.5
307000,10441.0,59.5,6693000,7.924808741380906e-06,0.3956614661104194,59.5
307100,10442.0,59.5,6692900,7.887799747765653e-06,0.39695394330171396,59.5
307200,10442.5,59.5,6692800,7.86927168459968e-06,0.3976044541183662,59.5
307300,10442.5,59.5,6692700,7.869330478116404e-06,0.3976044541701397,59.5
307400,10442.5,59.5,6692600,7.869389272951237e-06,0.39760445422191887,59.5
307500,10440.5,59.5,6692500,7.943586519146427e-06,0.39501944080857104,59.5
307600,10441.0,59.5,6692400,7.925164007432199e-06,0.39566146651043593,59.5
307700,10441.5,59.5,6692300,7.906705903732085e-06,0.39630629097227926,59.5
307800,10441.5,59.5,6692200,7.906764982003661e-06,0.39630629103376463,59.5
307900,10443.0,59.5,6692100,7.85106023835993e-06,0.39825785336806385,59.5
308000,10449.0,62.5,6692000,7.911913022355437e-06,0.40995625246737727,62.5
308100,10450.5,62.5,6691900,7.854121099414913e-06,0.4119936440067215,62.5
308200,10454.0,64.0,6691800,7.860457473522208e-06,0.4184900675439774,64.0
308300,10452.5,63.5,6691700,7.871750980667443e-06,0.41586551150817364,63.5
308400,10452.5,63.5,6691600,7.87180979891377e-06,0.41586551151179174,63.5
308500,10452.0,63.5,6691500,7.891366163832503e-06,0.41517604104721006,63.5
308600,10451.0,63.5,6691400,7.930325707303112e-06,0.41380695143345747,63.5
308700,10453.0,63.5,6691300,7.852456825587085e-06,0.4165583090933725,63.5
308800,10455.5,64.5,6691200,7.84912854712004e-06,0.42112052986325893,64.5
308900,10454.0,64.5,6691100,7.90830059182038e-06,0.4190199353155928,64.5
309000,10454.0,64.5,6691000,7.908359688286555e-06,0.4190199353170919,64.5
309100,10450.5,62.5,6690900,7.854708009812726e-06,0.4119936440875256,62.5
309200,10450.5,62.5,6690800,7.854766708090162e-06,0.4119936440956177,62.5
309300,10451.5,63.5,6690700,7.91130504417687e-06,0.41448986514632924,63.5
309400,10450.5,62.5,6690600,7.854884108593584e-06,0.4119936441118094,62.5
309500,10450.5,62.5,6690500,7.85494281081946e-06,0.4119936441199066,62.5
309600,10448.5,62.5,6690400,7.932080401049076e-06,0.4092834754934954,62.5
309700,10450.0,62.5,6690300,7.87437842684241e-06,0.41131130528763854,62.5
309800,10449.0,62.5,6690200,7.912977321747028e-06,0.4099562527096351,62.5
309900,10447.0,61.5,6690100,7.893914929756977e-06,0.40608254658497267,61.5
310000,10449.5,62.5,6690000,7.8938414111308e-06,0.41063218547176517,62.5
310100,10447.5,61.5,6689900,7.874967954436437e-06,0.4067517042826277,61.5
310200,10451.0,63.5,6689800,7.931274009274074e-06,0.4138069515546232,63.5
310300,10452.0,63.5,6689700,7.892427766329964e-06,0.4151760411344877,63.5
310400,10451.5,63.5,6689600,7.911955468399782e-06,0.41448986521417963,63.5
310500,10451.0,62.5,6689500,7.836178347366099e-06,0.41267923426092457,62.5
310600,10450.5,62.5,6689400,7.85558862219123e-06,0.41199364420913637,62.5
310700,10451.5,63.5,6689300,7.912132884670994e-06,0.4144898652327228,63.5
310800,10453.0,63.5,6689200,7.853689329248036e-06,0.41655830914627623,63.5
310900,10454.0,64.5,6689100,7.909482772944127e-06,0.41901993534582666,64.5
311000,10453.5,64.5,6689000,7.929187197431835e-06,0.41832651829570033,64.5
311100,10455.5,64.5,6688900,7.850477903538779e-06,0.4211205298438747,64.5
311200,10455.5,64.5,6688800,7.85053658699775e-06,0.42112052984304527,64.5
311300,10458.5,65.5,6688700,7.825927117940976e-06,0.42640099594937425,65.5
311400,10459.0,66.5,6688600,7.900313992583388e-06,0.428078726154132,66.5
311500,10459.0,66.5,6688500,7.900373051039328e-06,0.4280787261515246,66.5
311600,10453.5,64.5,6688400,7.929542844773012e-06,0.4183265183104955,64.5
311700,10455.5,64.5,6688300,7.850830024035139e-06,0.421120529838911,64.5
311800,10457.0,65.5,6688200,7.88604036950457e-06,0.4242565794478005,65.5
311900,10457.5,65.5,6688100,7.866189805156701e-06,0.4249678308073565,65.5
312000,10457.5,65.5,6688000,7.866248612962938e-06,0.4249678308051527,65.5
312100,10457.0,65.5,6687900,7.886217239595645e-06,0.424256579442606,65.5
312200,10459.0,66.5,6687800,7.900786497321055e-06,0.4280787261332882,66.5
312300,10458.5,66.5,6687700,7.920890495304908e-06,0.427363274199103,66.5
312400,10459.5,66.5,6687600,7.880828972791737e-06,0.42879775920735597,66.5
312500,10460.5,66.5,6687500,7.840644267295271e-06,0.43024670785933017,66.5
312600,10458.0,65.5,6687400,7.846660065920335e-06,0.4256826247645584,65.5
312700,10458.0,65.5,6687300,7.846718733820495e-06,0.4256826247619399,65.5
312800,10458.5,65.5,6687200,7.826804777814952e-06,0.42640099590447256,65.5
312900,10458.5,66.5,6687100,7.921245836906056e-06,0.4273632741854923,66.5
313000,10458.0,65.5,6687000,7.846894745417518e-06,0.42568262475408974,65.5
313100,10457.5,65.5,6686900,7.866895585899976e-06,0.42496783078096834,65.5
313200,10457.0,65.5,6686800,7.88686586510075e-06,0.42425657942362216,65.5
313300,10457.5,65.5,6686700,7.867013234495855e-06,0.4249678307765819,65.5
313400,10459.0,66.5,6686600,7.901495413423704e-06,0.42807872610209563,66.5
313500,10459.5,66.5,6686500,7.881477182816718e-06,0.42879775917557444,66.5
313600,10459.5,66.5,6686400,7.881536118932942e-06,0.4287977591726895,66.5
313700,10458.5,66.5,6686300,7.921719700111804e-06,0.4273632741673804,66.5
313800,10459.5,66.5,6686200,7.881653995131963e-06,0.4287977591669197,66.5
313900,10459.5,66.5,6686100,7.881712935214882e-06,0.4287977591640352,66.5
314000,10457.5,65.5,6686000,7.867425046153994e-06,0.424967830761252,65.5
314100,10456.5,65.5,6685900,7.907278652654708e-06,0.42354883650332764,65.5
314200,10458.0,65.5,6685800,7.847598910276192e-06,0.42568262472275736,65.5
314300,10458.5,66.5,6685700,7.922075153333235e-06,0.42736327415382364,66.5
314400,10459.0,66.5,6685600,7.902086322643344e-06,0.4280787260761669,66.5
314500,10459.0,66.5,6685500,7.902145420857464e-06,0.42807872607357755,66.5
314600,10459.0,66.5,6685400,7.90220452039755e-06,0.42807872607098807,66.5
314700,10458.0,65.5,6685300,7.84789236825882e-06,0.4256826247097323,65.5
314800,10458.5,66.5,6685200,7.922371400906628e-06,0.4273632741425438,66.5
314900,10459.0,66.5,6685100,7.902381826974786e-06,0.4280787260632256,66.5
315000,10458.5,66.0,6685000,7.875297500002703e-06,0.42688488469296526,66.0
315100,10458.0,65.5,6684900,7.848127158351272e-06,0.42568262469932705,65.5
315200,10461.5,67.5,6684800,7.89596229893549e-06,0.4326115812432337,67.5
315300,10465.5,68.5,6684700,7.826756978935263e-06,0.43938847665536857,68.5
315400,10465.0,68.5,6684600,7.84733957903613e-06,0.4386382030683605,68.5
315500,10465.5,69.5,6684500,7.920621720513954e-06,0.4401954596212698,69.5
315600,10466.5,69.5,6684400,7.879471877604234e-06,0.44169338143745646,69.5
315700,10470.0,71.0,6684300,7.8744597020357e-06,0.448139968871625,71.0
315800,10472.0,71.5,6684200,7.837312316099682e-06,0.45158774247594424,71.5
315900,10470.0,71.0,6684100,7.874577509464732e-06,0.44813996886772456,71.0
316000,10472.5,72.5,6684000,7.909621157564383e-06,0.45302591278302407,72.5
316100,10475.5,73.5,6683900,7.875581766892634e-06,0.45836565070344026,73.5
316200,10475.0,73.5,6683800,7.896942150974026e-06,0.45757182972787946,73.5
316300,10477.0,74.5,6683700,7.904590240167318e-06,0.4613279066733347,74.5
316400,10481.5,76.5,6683600,7.895909541919106e-06,0.46963699995509645,76.5
316500,10476.5,74.5,6683500,7.926131725751314e-06,0.4605293534450847,74.5
316600,10472.5,72.5,6683400,7.909976190201716e-06,0.45302591277475884,72.5
316700,10470.5,71.5,6683300,7.900822475412996e-06,0.4492595432675481,71.5
316800,10470.5,71.5,6683200,7.900881584527043e-06,0.4492595432657573,71.5
316900,10471.0,71.5,6683100,7.879977710988073e-06,0.4500315027023773,71.5
317000,10470.0,71.5,6683000,7.921931670661668e-06,0.4484916383000928,71.5
317100,10467.5,70.5,6682900,7.932616539281838e-06,0.44396758045184126,70.5
317200,10470.5,71.5,6682800,7.901118034251036e-06,0.44925954325859785,71.5
317300,10470.5,71.5,6682700,7.90117714999915e-06,0.4492595432568083,71.5
317400,10470.5,71.5,6682600,7.901236267074077e-06,0.4492595432550179,71.5
317500,10469.0,70.5,6682500,7.870518843081306e-06,0.4462456447229377,70.5
317600,10466.5,69.5,6682400,7.880650920996671e-06,0.4416933813838339,69.5
317700,10469.5,70.5,6682300,7.849795816996258e-06,0.4470129862375034,70.5
317800,10467.5,70.5,6682200,7.933032020644987e-06,0.44396758043558343,70.5
317900,10467.0,69.5,6682100,7.860173548094513e-06,0.4424481839608224,69.5
318000,10466.5,69.5,6682000,7.880886793196134e-06,0.44169338137311637,69.5
318100,10467.0,69.5,6681900,7.86029118038554e-06,0.44244818395552665,69.5
318200,10468.5,70.5,6681800,7.891741524555661e-06,0.445482322136306,70.5
318300,10467.5,70.5,6681700,7.93332883302111e-06,0.44396758042397483,70.5
318400,10471.5,71.5,6681600,7.859865398698163e-06,0.4508075558271719,71.5
318500,10472.0,71.5,6681500,7.83889568255517e-06,0.45158774243304023,71.5
318600,10470.5,71.5,6681400,7.901945775493655e-06,0.44925954323354644,71.5
318700,10472.5,72.5,6681300,7.911219181029242e-06,0.45302591274584164,72.5
318800,10473.5,72.5,6681200,7.869006871489697e-06,0.4545915035970835,72.5
318900,10471.0,71.5,6681100,7.881157061188802e-06,0.45003150266787073,71.5
319000,10471.0,71.5,6681000,7.881216042599752e-06,0.450031502666146,71.5
319100,10469.0,70.5,6680900,7.871461232324658e-06,0.4462456446880534,70.5
319200,10471.0,71.5,6680800,7.881334009394395e-06,0.45003150266269626,71.5
319300,10470.5,71.5,6680700,7.902359743683764e-06,0.4492595432210247,71.5
319400,10472.0,72.5,6680600,7.932722833704753e-06,0.45224933096800707,72.5
319500,10473.5,72.5,6680500,7.869419126807088e-06,0.45459150358835426,72.5
319600,10470.5,71.5,6680400,7.90253717854049e-06,0.4492595432156601,71.5
319700,10469.5,70.5,6680300,7.850970789938682e-06,0.447012986195117,70.5
319800,10465.5,69.5,6680200,7.923170522321097e-06,0.4401954595049113,69.5
319900,10466.0,69.5,6680100,7.902634007785154e-06,0.44094248561847005,69.5
320000,10461.5,67.5,6680000,7.898798646537456e-06,0.4326115810951304,67.5
320100,10462.5,67.5,6679900,7.858267439188286e-06,0.43407659440443397,67.5
320200,10462.0,67.5,6679800,7.878636891967228e-06,0.43334222573692327,67.5
320300,10462.5,67.5,6679700,7.858385081615031e-06,0.4340765943978085,67.5
320400,10463.0,68.5,6679600,7.932095679678864e-06,0.4356754456468236,68.5
320500,10459.0,66.5,6679500,7.90569374214403e-06,0.42807872591930435,66.5
320600,10460.5,66.5,6679400,7.845396910353949e-06,0.4302467075889589,66.5
320700,10460.5,67.5,6679300,7.939682486395375e-06,0.4311613217933815,67.5
320800,10460.0,66.5,6679200,7.865664046761797e-06,0.4295204078349731,66.5
