timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
212700,10439.0,939.5,6787300,1.3817125998637952e-05,0.9958112818130334,939.5
212800,10440.5,940.5,6787200,1e-07,1.0,940.5
212900,10439.0,939.5,6787100,1.3817318850877027e-05,0.9958113067344587,939.5
213000,10438.5,938.5,6787000,1e-07,1.0,938.5
213100,10436.0,936.5,6786900,1.3782064294300372e-05,0.9957950472736016,936.5
213200,10436.5,936.5,6786800,1e-07,1.0,936.5
213300,10437.0,937.5,6786700,1.379409584255297e-05,0.9958004646808101,937.5
213400,10438.0,938.5,6786600,1.3806008101127114e-05,0.9958059054882066,938.5
213500,10438.5,939.0,6786500,1.3812003882859137e-05,0.9958086452467436,939.0
213600,10438.0,938.5,6786400,1.380620110878488e-05,0.9958059297602122,938.5
213700,10437.0,937.5,6786300,1.3794482133850027e-05,0.9958005118593483,937.5
213800,10437.5,937.5,6786200,1e-07,1.0,937.5
213900,10438.5,938.5,6786100,1e-07,1.0,938.5
214000,10439.0,939.5,6786000,1.381837960330833e-05,0.9958114440099599,939.5
214100,10438.0,938.5,6785900,1.3806683644190713e-05,0.9958059904904433,938.5
214200,10440.0,940.5,6785800,1.3830341728417371e-05,0.9958169703838077,940.5
214300,10442.5,942.0,6785700,,,942.0
214400,10442.0,942.5,6785600,1.385400237194579e-05,0.9958281068563819,942.5
214500,10441.5,941.5,6785500,1e-07,1.0,941.5
214600,10439.5,939.5,6785400,1e-07,1.0,939.5
214700,10440.0,940.5,6785300,1.3830823564946123e-05,0.995817034671966,940.5
214800,10439.0,938.5,6785200,,,938.5
214900,10438.5,938.5,6785100,1e-07,1.0,938.5
215000,10438.0,938.5,6785000,1.3807552266381711e-05,0.9958060999858639,938.5
215100,10438.0,938.5,6784900,1.3807648784599908e-05,0.9958061121663859,938.5
215200,10438.0,938.5,6784800,1.3807745303745942e-05,0.9958061243497823,938.5
215300,10438.0,938.5,6784700,1.3807841823817254e-05,0.9958061365360589,938.5
215400,10438.5,939.0,6784600,1.3813836949325194e-05,0.9958088796217346,939.0
215500,10438.0,938.5,6784500,1.3808034866729628e-05,0.9958061609172678,938.5
215600,10431.5,931.5,6784400,1e-07,1.0,931.5
215700,10433.5,933.5,6784300,1e-07,1.0,933.5
215800,10432.0,932.5,6784200,1.3737107093108164e-05,0.9957740794517544,932.5
215900,10433.0,933.5,6784100,1.374912811042015e-05,0.9957793602486172,933.5
216000,10434.0,934.5,6784000,1.376112753551018e-05,0.9957846742019411,934.5
216100,10434.0,934.0,6783900,1e-07,1.0,934.0
216200,10433.0,933.0,6783800,1e-07,1.0,933.0
216300,10434.0,934.5,6783700,1.3761417912038386e-05,0.9957847067987549,934.5
216400,10435.0,935.5,6783600,1.377339527328327e-05,0.9957900553775776,935.5
216500,10437.5,938.0,6783500,1.3803096208169642e-05,0.9958035588763374,938.0
216600,10434.5,934.5,6783400,1e-07,1.0,934.5
216700,10433.0,933.0,6783300,1e-07,1.0,933.0
216800,10432.0,932.5,6783200,1.3738076205504714e-05,0.9957741816498458,932.5
216900,10431.5,931.0,6783100,,,931.0
217000,10429.0,929.5,6783000,1.3702373431127777e-05,0.9957585702792259,929.5
217100,10426.0,926.5,6782900,1.3666390824833599e-05,0.9957432223871099,926.5
217200,10427.5,927.5,6782800,1e-07,1.0,927.5
217300,10428.0,928.5,6782700,1.3690658172443878e-05,0.9957534485458635,928.5
217400,10429.0,929.5,6782600,1.3702761747645596e-05,0.9957586074745994,929.5
217500,10429.0,929.5,6782500,1.3702858829517079e-05,0.9957586167797929,929.5
217600,10428.0,928.5,6782400,1.3690949561905645e-05,0.9957534755419184,928.5
217700,10425.0,925.5,6782300,1.3654908459617655e-05,0.9957382108127284,925.5
217800,10423.5,924.0,6782200,1.3636871370264448e-05,0.9957306789626659,924.0
217900,10427.0,927.5,6782100,1.3679214665984669e-05,0.9957483812527546,927.5
218000,10426.5,926.5,6782000,1e-07,1.0,926.5
218100,10423.5,923.5,6781900,1e-07,1.0,923.5
218200,10426.0,926.5,6781800,1.3667460250869978e-05,0.9957433148278296,926.5
218300,10427.5,928.0,6781700,1.3685618947215455e-05,0.9957509736216341,928.0
218400,10426.0,926.5,6781600,1.3667654706978547e-05,0.9957433316666879,926.5
218500,10427.0,927.5,6781500,1.3679797768760056e-05,0.9957484335427841,927.5
218600,10427.0,927.0,6781400,1e-07,1.0,927.0
218700,10425.5,925.5,6781300,1e-07,1.0,925.5
218800,10426.5,926.5,6781200,1e-07,1.0,926.5
218900,10425.0,925.5,6781100,1.3656075683587352e-05,0.9957383083235136,925.5
219000,10424.5,924.5,6781000,1e-07,1.0,924.5
219100,10421.0,921.5,6780900,1.3607820505959613e-05,0.9957183412503585,921.5
219200,10418.0,918.5,6780800,1.3571586372900694e-05,0.995703166390528,918.5
219300,10420.0,920.5,6780700,1.3595857141415278e-05,0.9957134263591133,920.5
219400,10419.5,919.5,6780600,1e-07,1.0,919.5
219500,10419.5,919.5,6780500,1e-07,1.0,919.5
219600,10420.5,921.0,6780400,1.3602230779282436e-05,0.9957159082175875,921.0
219700,10424.5,924.5,6780300,1e-07,1.0,924.5
219800,10423.5,923.5,6780200,1e-07,1.0,923.5
219900,10421.0,921.5,6780100,1.3608599872505077e-05,0.9957183974465935,921.5
220000,10422.0,922.5,6780000,1.362083725184111e-05,0.9957233617635977,922.5
220100,10422.0,922.5,6779900,1.3620934648717423e-05,0.9957233690760086,922.5
220200,10421.5,921.5,6779800,1e-07,1.0,921.5
220300,10421.5,922.0,6779700,1.3615061792021221e-05,0.9957209013077435,922.0
220400,10423.5,923.5,6779600,1e-07,1.0,923.5
220500,10421.5,922.0,6779500,1.3615256625913917e-05,0.9957209156713512,922.0
220600,10422.5,922.5,6779400,1e-07,1.0,922.5
220700,10421.0,921.0,6779300,1e-07,1.0,921.0
220800,10421.5,921.5,6779200,1e-07,1.0,921.5
220900,10422.0,922.5,6779100,1.3621713868019094e-05,0.9957234276566865,922.5
221000,10425.5,925.5,6779000,1e-07,1.0,925.5
221100,10425.5,925.5,6778900,1e-07,1.0,925.5
221200,10425.5,925.5,6778800,1e-07,1.0,925.5
221300,10422.5,923.5,6778700,1.4770255860475735e-05,0.9924327470370276,923.5
221400,10422.0,922.5,6778600,1.3622200920045913e-05,0.9957234643431606,922.5
221500,10421.0,921.5,6778500,1.3610158845548367e-05,0.9957185102649454,921.5
221600,10421.5,921.5,6778400,1e-07,1.0,921.5
221700,10421.5,921.5,6778300,1e-07,1.0,921.5
221800,10423.0,923.5,6778200,1.3634711580670832e-05,0.9957284830978989,923.5
221900,10420.0,920.5,6778100,1.3598391177726036e-05,0.9957136025817092,920.5
222000,10420.5,920.5,6778000,1e-07,1.0,920.5
222100,10418.0,918.0,6777900,1e-07,1.0,918.0
222200,10416.5,916.5,6777800,1e-07,1.0,916.5
222300,10416.5,916.5,6777700,1e-07,1.0,916.5
222400,10419.0,919.0,6777600,1e-07,1.0,919.0
222500,10419.0,919.5,6777500,1.3586800981126994e-05,0.9957087318548087,919.5
222600,10419.5,919.5,6777400,1e-07,1.0,919.5
222700,10419.5,919.5,6777300,1e-07,1.0,919.5
222800,10421.5,921.5,6777200,1e-07,1.0,921.5
222900,10420.5,920.5,6777100,1e-07,1.0,920.5
223000,10419.5,919.5,6777000,1e-07,1.0,919.5
223100,10419.5,919.5,6776900,1e-07,1.0,919.5
223200,10417.0,917.5,6776800,1.3563374440767567e-05,0.9956983188868791,917.5
223300,10417.5,917.5,6776700,1e-07,1.0,917.5
223400,10419.0,919.0,6776600,1e-07,1.0,919.0
223500,10418.5,918.5,6776500,1e-07,1.0,918.5
223600,10419.5,919.5,6776400,1e-07,1.0,919.5
223700,10418.0,918.5,6776300,1.3575923069367958e-05,0.9957035736561457,918.5
223800,10418.0,918.5,6776200,1.3576019443927959e-05,0.9957035828175733,918.5
223900,10416.0,916.5,6776100,1.355194949672358e-05,0.9956932326509071,916.5
224000,10416.5,917.0,6776000,1.3558100788497012e-05,0.9956958057659706,917.0
224100,10413.0,913.0,6775900,1e-07,1.0,913.0
224200,10409.5,909.5,6775800,1e-07,1.0,909.5
224300,10405.0,905.5,6775700,1.3438477188667716e-05,0.995587761777734,905.5
224400,10408.5,908.0,6775600,,,908.0
224500,10409.5,909.5,6775500,1e-07,1.0,909.5
224600,10409.0,909.5,6775400,1.3447283422760023e-05,0.9957071666486823,909.5
224700,10408.0,908.5,6775300,1.3432624641515015e-05,0.9957084436021657,908.5
224800,10410.5,910.5,6775200,1e-07,1.0,910.5
224900,10411.0,911.5,6775100,1.3477511716770482e-05,0.9957036057048961,911.5
225000,10410.5,910.5,6775000,1e-07,1.0,910.5
225100,10411.5,911.5,6774900,1e-07,1.0,911.5
225200,10410.0,910.5,6774800,1.3462870855249879e-05,0.9957053218277503,910.5
225300,10410.5,910.5,6774700,1e-07,1.0,910.5
225400,10411.0,911.5,6774600,1.3478104569996595e-05,0.9957033736613374,911.5
225500,10408.0,908.5,6774500,1.3433550294044785e-05,0.9957081207604664,908.5
225600,10407.0,907.5,6774400,1.3468988370831238e-05,0.995586168492149,907.5
225700,10412.0,912.5,6774300,1.3493571972399737e-05,0.9957011018331363,912.5
225800,10411.0,911.0,6774200,1e-07,1.0,911.0
225900,10412.0,912.5,6774100,1.349381118574045e-05,0.9957010046714061,912.5
226000,10411.0,911.5,6774000,1.347881629607574e-05,0.9957030946636044,911.5
226100,10410.0,910.5,6773900,1.346392971451403e-05,0.9957049217756062,910.5
226200,10409.5,910.0,6773800,1.3456585269844912e-05,0.9957057157177435,910.0
226300,10411.5,911.5,6773700,1e-07,1.0,911.5
226400,10412.0,912.5,6773600,1.3494409381210014e-05,0.9957007614737001,912.5
226500,10412.0,912.5,6773500,1.3494529048105205e-05,0.9957007127838435,912.5
226600,10412.0,912.5,6773400,1.3494648724256571e-05,0.9957006640772421,912.5
226700,10410.5,910.5,6773300,1e-07,1.0,910.5
226800,10410.0,910.5,6773200,1.3464753778997394e-05,0.9957046097106486,910.5
226900,10407.0,907.5,6773100,1.3470481786219455e-05,0.995585669988197,907.5
227000,10403.0,903.5,6773000,1.3412866429407932e-05,0.9955870185128635,903.5
227100,10396.0,896.5,6772900,1.3315627192224985e-05,0.9955800920799416,896.5
227200,10400.0,900.5,6772800,1.3370820543083133e-05,0.9955853997117046,900.5
227300,10399.0,899.5,6772700,1.3357025280791543e-05,0.9955843825916469,899.5
227400,10399.5,899.5,6772600,1e-07,1.0,899.5
227500,10395.0,895.5,6772500,1.3302486464394841e-05,0.9955781456884675,895.5
227600,10393.5,894.0,6772400,1.3282391299950276e-05,0.9955749399914087,894.0
227700,10395.5,895.5,6772300,1e-07,1.0,895.5
227800,10398.0,898.0,6772200,1e-07,1.0,898.0
227900,10397.0,897.5,6772100,1.3330121636391636e-05,0.9955815950181897,897.5
228000,10398.5,898.5,6772000,1e-07,1.0,898.5
228100,10396.0,896.5,6771900,1.3316685008409231e-05,0.9955799043515522,896.5
228200,10398.0,898.5,6771800,1.3344176193843715e-05,0.9955829635606653,898.5
228300,10402.5,902.5,6771700,1e-07,1.0,902.5
228400,10403.0,903.5,6771600,1.3414426255436993e-05,0.9955865865350828,903.5
228500,10401.0,901.5,6771500,1.3386241953729357e-05,0.9955858052378073,901.5
228600,10402.5,902.5,6771400,1e-07,1.0,902.5
228700,10402.5,903.0,6771300,1.3407649699479294e-05,0.9955863995362184,903.0
228800,10404.5,904.5,6771200,1e-07,1.0,904.5
228900,10406.5,906.5,6771100,1e-07,1.0,906.5
229000,10404.5,904.0,6771000,,,904.0
229100,10404.0,904.5,6770900,1.3429506219940936e-05,0.9955863635818808,904.5
229200,10407.0,907.5,6770800,1.3473127598088018e-05,0.9955847814586737,907.5
229300,10408.5,908.5,6770700,1e-07,1.0,908.5
229400,10408.0,908.0,6770600,1e-07,1.0,908.0
229500,10403.5,904.0,6770500,1.3422792028968475e-05,0.9955862696579642,904.0
229600,10403.5,903.5,6770400,1e-07,1.0,903.5
229700,10405.5,905.5,6770300,1e-07,1.0,905.5
229800,10407.5,907.5,6770200,1e-07,1.0,907.5
229900,10407.0,907.5,6770100,1.3473933763898642e-05,0.9955845093687041,907.5
230000,10404.0,904.5,6770000,1.3430518233600381e-05,0.9955860664413061,904.5
230100,10407.0,907.5,6769900,1.3474164175846109e-05,0.9955844314855,907.5
230200,10407.0,907.5,6769800,1.3474279394966874e-05,0.995584392520021,907.5
230300,10413.0,913.5,6769700,1.35143517439679e-05,0.9956963523128439,913.5
230400,10417.5,917.5,6769600,1e-07,1.0,917.5
230500,10417.0,917.5,6769500,1.3570422396605408e-05,0.9956989545222202,917.5
230600,10415.0,915.5,6769400,1.3545597791575015e-05,0.9956903706684035,915.5
230700,10415.0,915.5,6769300,1.35457208529206e-05,0.9956903149167523,915.5
230800,10416.0,916.5,6769200,1.3558622275978518e-05,0.9956937947960884,916.5
230900,10420.0,920.5,6769100,1.3607169445798362e-05,0.9957142240173726,920.5
231000,10421.0,921.5,6769000,1.3619421814638395e-05,0.9957191919020096,921.5
231100,10421.0,921.5,6768900,1.3619519379162074e-05,0.9957191991850768,921.5
231200,10418.0,918.5,6768800,1.358315151498039e-05,0.9957042743461516,918.5
231300,10418.5,918.5,6768700,1e-07,1.0,918.5
231400,10420.5,920.5,6768600,1e-07,1.0,920.5
231500,10420.0,920.0,6768500,1e-07,1.0,920.0
231600,10415.5,915.5,6768400,1e-07,1.0,915.5
231700,10414.5,915.0,6768300,1.3539182848096951e-05,0.9956913280528069,915.0
231800,10410.0,910.5,6768200,1.3470652895995528e-05,0.9957023573614271,910.5
231900,10410.0,910.5,6768100,1.3470771110463651e-05,0.9957023118960805,910.5
232000,10407.0,907.5,6768000,1.3426354839340299e-05,0.9957066643363361,907.5
232100,10407.5,907.5,6767900,1e-07,1.0,907.5
232200,10407.0,907.5,6767800,1.3426585619878264e-05,0.9957065853648926,907.5
232300,10408.5,908.5,6767700,1e-07,1.0,908.5
232400,10409.0,909.5,6767600,1.345640573608924e-05,0.9957038210208892,909.5
232500,10409.5,909.5,6767500,1e-07,1.0,909.5
232600,10410.0,910.5,6767400,1.3471598867103658e-05,0.995701993178255,910.5
232700,10410.0,910.5,6767300,1.3471717154556293e-05,0.9957019475813114,910.5
232800,10412.5,912.5,6767200,1e-07,1.0,912.5
232900,10411.0,911.5,6767100,1.3487024913493951e-05,0.9956998432632991,911.5
233000,10414.0,914.5,6767000,1.3533031122568965e-05,0.9956921299918852,914.5
233100,10414.5,915.0,6766900,1.3540900955823165e-05,0.9956905582679705,915.0
233200,10413.5,913.5,6766800,1e-07,1.0,913.5
233300,10408.5,908.5,6766700,1e-07,1.0,908.5
233400,10411.0,911.5,6766600,1.3487621445249874e-05,0.9956996045742935,911.5
233500,10409.0,909.5,6766500,1.3457696619045787e-05,0.9957033412882831,909.5
233600,10408.5,909.0,6766400,1.3450370754381509e-05,0.9957040790156935,909.0
233700,10406.5,906.5,6766300,1e-07,1.0,906.5
233800,10407.0,907.5,6766200,1.3428433130816922e-05,0.9957059513287044,907.5
233900,10411.0,911.5,6766100,1.3488218208046169e-05,0.9956993654674549,911.5
234000,10412.5,912.5,6766000,1e-07,1.0,912.5
234100,10414.5,914.5,6765900,1e-07,1.0,914.5
234200,10414.0,914.5,6765800,1.3534499096618447e-05,0.9956914805028845,914.5
234300,10414.5,914.5,6765700,1e-07,1.0,914.5
234400,10419.0,919.5,6765600,1.3598414130842809e-05,0.9957095268240809,919.5
234500,10417.0,917.5,6765500,1.3574284724846872e-05,0.9956993135623466,917.5
234600,10416.5,916.5,6765400,1e-07,1.0,916.5
234700,10416.5,916.5,6765300,1e-07,1.0,916.5
234800,10413.0,913.5,6765200,1.3519806998297057e-05,0.9956940204411083,913.5
234900,10413.5,913.5,6765100,1e-07,1.0,913.5
235000,10415.0,915.5,6765000,1.3550566690085781e-05,0.9956890031267851,915.5
235100,10417.5,918.0,6764900,1.3580891940593167e-05,0.9957020000156925,918.0
235200,10420.0,920.5,6764800,1.3611367108672888e-05,0.9957145272489637,920.5
235300,10418.0,918.5,6764700,1.358710375930208e-05,0.9957046680934541,918.5
235400,10419.5,919.5,6764600,1e-07,1.0,919.5
235500,10417.0,917.5,6764500,1.3575250348452541e-05,0.9956994045276638,917.5
235600,10414.5,914.5,6764400,1e-07,1.0,914.5
235700,10414.5,915.0,6764300,1.3544096708275032e-05,0.9956891195835389,915.0
235800,10412.5,912.5,6764200,1e-07,1.0,912.5
235900,10414.0,914.5,6764100,1.3536581078437956e-05,0.9956905561082863,914.5
236000,10413.5,913.5,6764000,1e-07,1.0,913.5
236100,10411.0,911.5,6763900,1.3490846711879093e-05,0.9956983084275398,911.5
236200,10411.5,912.0,6763800,1.3498559635258511e-05,0.9956971187827901,912.0
236300,10409.0,909.5,6763700,1.3460987437023505e-05,0.9957021112737406,909.5
236400,10412.5,912.5,6763600,1e-07,1.0,912.5
236500,10411.5,911.5,6763500,1e-07,1.0,911.5
236600,10408.5,908.5,6763400,1e-07,1.0,908.5
236700,10407.5,907.5,6763300,1e-07,1.0,907.5
236800,10406.5,906.5,6763200,1e-07,1.0,906.5
236900,10408.0,908.5,6763100,1.3446802524912796e-05,0.9957034097603794,908.5
237000,10407.0,907.5,6763000,1.3432134921740304e-05,0.9957046711486621,907.5
237100,10409.0,909.5,6762900,1.3461928974452534e-05,0.9957017574945298,909.5
237200,10407.0,907.0,6762800,1e-07,1.0,907.0
237300,10409.0,909.5,6762700,1.3462164449487477e-05,0.995701668886466,909.5
237400,10406.0,906.5,6762600,1.3467916371102167e-05,0.9955824825037222,906.5
237500,10407.0,907.5,6762500,1.3432714143721978e-05,0.9957044696581702,907.5
237600,10407.0,907.5,6762400,1.34328300146431e-05,0.9957044293125997,907.5
237700,10407.0,907.5,6762300,1.3432945894445541e-05,0.995704388951109,907.5
237800,10406.5,906.5,6762200,1e-07,1.0,906.5
237900,10408.0,908.5,6762100,1.3447970530972375e-05,0.9957029865963518,908.5
238000,10405.5,905.5,6762000,1e-07,1.0,905.5
238100,10406.0,906.5,6761900,1.3468721077127777e-05,0.9955822152499255,906.5
238200,10408.0,908.5,6761800,1.3448321107634442e-05,0.9957028593331647,908.5
238300,10407.0,907.5,6761700,1.3433641359092908e-05,0.9957041464495022,907.5
238400,10408.5,908.0,6761600,,,908.0
238500,10412.0,912.0,6761500,1e-07,1.0,912.0
238600,10409.5,909.5,6761400,1e-07,1.0,909.5
238700,10407.5,907.5,6761300,1e-07,1.0,907.5
238800,10408.5,908.5,6761200,1e-07,1.0,908.5
238900,10410.0,910.0,6761100,1e-07,1.0,910.0
239000,10413.5,914.0,6761000,1.3532635998458417e-05,0.9956903694485979,914.0
239100,10412.5,912.5,6760900,1e-07,1.0,912.5
239200,10411.0,911.5,6760800,1.3494558128959726e-05,0.9956968051792164,911.5
239300,10409.5,909.5,6760700,1e-07,1.0,909.5
239400,10410.0,910.5,6760600,1.3479663263384119e-05,0.9956988549657733,910.5
239500,10411.5,911.5,6760500,1e-07,1.0,911.5
239600,10412.5,912.5,6760400,1e-07,1.0,912.5
239700,10410.0,910.5,6760300,1.3480020022914465e-05,0.9956987147507302,910.5
239800,10412.0,912.5,6760200,1.3510527752299784e-05,0.9956940866353287,912.5
239900,10409.0,909.5,6760100,1.3465228930004095e-05,0.9957005110293874,909.5
240000,10409.5,909.5,6760000,1e-07,1.0,909.5
240100,10410.0,910.5,6759900,1.3480495831177973e-05,0.9956985275644712,910.5
240200,10411.5,911.5,6759800,1e-07,1.0,911.5
240300,10412.5,912.5,6759700,1e-07,1.0,912.5
240400,10412.5,912.5,6759600,1e-07,1.0,912.5
240500,10411.5,911.5,6759500,1e-07,1.0,911.5
240600,10413.5,913.5,6759400,1e-07,1.0,913.5
240700,10411.0,911.5,6759300,1.3496357182502086e-05,0.9956960719949843,911.5
240800,10409.0,909.5,6759200,1.3466291143938488e-05,0.9957001076525109,909.5
240900,10412.5,912.5,6759100,1e-07,1.0,912.5
241000,10410.5,910.5,6759000,1e-07,1.0,910.5
241100,10411.0,911.5,6758900,1.3496837283959856e-05,0.9956958758382337,911.5
241200,10412.5,912.5,6758800,1e-07,1.0,912.5
241300,10413.5,913.5,6758700,1e-07,1.0,913.5
241400,10410.5,910.5,6758600,1e-07,1.0,910.5
241500,10411.5,912.0,6758500,1.3504937030113745e-05,0.9956944826633471,912.0
241600,10408.5,908.5,6758400,1e-07,1.0,908.5
241700,10409.5,909.5,6758300,1e-07,1.0,909.5
241800,10410.0,910.5,6758200,1.348251966042137e-05,0.9956977290522555,910.5
241900,10408.5,908.5,6758100,1e-07,1.0,908.5
242000,10408.5,908.5,6758000,1e-07,1.0,908.5
242100,10402.0,902.5,6757900,1.3415461692955806e-05,0.9955822069705468,902.5
242200,10401.5,901.5,6757800,1e-07,1.0,901.5
242300,10400.5,901.0,6757700,1.3394395181501669e-05,0.9955816870172733,901.0
242400,10401.5,901.5,6757600,1e-07,1.0,901.5
242500,10404.0,904.5,6757500,1.3444644626189795e-05,0.995581812363123,904.5
242600,10405.0,905.5,6757400,1.3459279385769053e-05,0.9955812578074011,905.5
242700,10405.5,905.5,6757300,1e-07,1.0,905.5
242800,10407.0,907.5,6757200,1.3438867525996097e-05,0.9957023094481872,907.5
242900,10408.5,908.5,6757100,1e-07,1.0,908.5
243000,10410.5,910.5,6757000,1e-07,1.0,910.5
243100,10410.5,911.5,6756900,1.459119501085961e-05,0.9924924243897348,911.5
243200,10411.0,911.5,6756800,1.3499360264338287e-05,0.9956948415802208,911.5
243300,10416.0,916.5,6756700,1.3570713749308927e-05,0.9956948691639709,916.5
243400,10419.0,919.5,6756600,1.3607209173723368e-05,0.9957101486053573,919.5
243500,10419.5,919.5,6756500,1e-07,1.0,919.5
243600,10418.5,919.0,6756400,1.3601313383250857e-05,0.9957076881141651,919.0
243700,10420.0,920.5,6756300,1.3619671623606195e-05,0.9957151388461637,920.5
243800,10418.0,918.5,6756200,1.359541318123939e-05,0.9957052336279317,918.5
243900,10418.0,918.5,6756100,1.3595510994458359e-05,0.9957052403746166,918.5
244000,10419.5,920.0,6756000,1.3613882657400274e-05,0.9957126723683544,920.0
244100,10417.5,917.5,6755900,1e-07,1.0,917.5
244200,10420.0,920.5,6755800,1.3620160405042734e-05,0.9957151753304332,920.5
244300,10421.5,921.5,6755700,1e-07,1.0,921.5
244400,10421.5,921.5,6755600,1e-07,1.0,921.5
244500,10421.0,921.5,6755500,1.3632604180353497e-05,0.9957201957259695,921.5
244600,10420.5,921.0,6755400,1.3626628997421085e-05,0.9957177005198002,921.0
244700,10421.0,921.5,6755300,1.3632799642937143e-05,0.9957202109120822,921.5
244800,10421.0,921.5,6755200,1.3632897376067968e-05,0.9957202185086012,921.5
244900,10422.0,922.5,6755100,1.3645126785346775e-05,0.9957252533531195,922.5
245000,10421.5,921.5,6755000,1e-07,1.0,921.5
245100,10420.0,920.5,6754900,1.3621040289972483e-05,0.995715241145143,920.5
245200,10422.0,922.5,6754800,1.3645419888585038e-05,0.9957252770225621,922.5
245300,10422.0,922.5,6754700,1.3645517592074743e-05,0.9957252849170852,922.5
245400,10421.5,921.5,6754600,1e-07,1.0,921.5
245500,10422.0,922.5,6754500,1.3645713002652654e-05,0.9957253007132358,922.5
245600,10422.0,922.5,6754400,1.364581070975493e-05,0.99572530861483,922.5
245700,10422.0,922.5,6754300,1.3645908418051977e-05,0.995725316518804,922.5
245800,10422.0,922.5,6754200,1.3646006127548812e-05,0.995725324425146,922.5
245900,10418.5,918.5,6754100,1e-07,1.0,918.5
246000,10420.5,920.5,6754000,1e-07,1.0,920.5
246100,10423.0,923.5,6753900,1.365841149160001e-05,0.9957304070943471,923.5
