timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
169700,10469.5,237.5,6830300,8.078233291354914e-06,0.8447483958121145,237.5
169800,10470.0,238.5,6830200,8.13426156778625e-06,0.8436519145444819,238.5
169900,10470.5,238.5,6830100,8.102851118882639e-06,0.8451077933518081,238.5
170000,10470.0,237.5,6830000,8.019834586010783e-06,0.847011265126401,237.5
170100,10472.5,240.5,6829900,8.15199858163471e-06,0.8458174720790301,240.5
170200,10473.0,240.5,6829800,8.094068166059647e-06,0.8480396155497892,240.5
170300,10473.5,241.5,6829700,8.176648747717184e-06,0.8461677739287938,241.5
170400,10476.0,243.5,6829600,8.118515993335513e-06,0.850491516831122,243.5
170500,10476.5,243.5,6829500,8.064254744683116e-06,0.8526027330966384,243.5
170600,10484.5,250.5,6829400,8.091786325716238e-06,0.8599897894712216,250.5
170700,10484.0,250.5,6829300,8.164170511947381e-06,0.8573877382679034,250.5
170800,10482.0,248.5,6829200,8.118375096119518e-06,0.8566931466736162,248.5
170900,10483.5,249.5,6829100,8.069318696617894e-06,0.8596442841988609,249.5
171000,10482.0,248.5,6829000,8.118494136968037e-06,0.8566931419949341,248.5
171100,10480.5,247.5,6828900,8.165241374717198e-06,0.8538068952528196,247.5
171200,10481.0,247.5,6828800,8.095639616439877e-06,0.8563432589133302,247.5
171300,10480.5,247.5,6828700,8.165361035333054e-06,0.8538068926736929,247.5
171400,10480.5,247.5,6828600,8.16542086761173e-06,0.8538068913841336,247.5
171500,10480.5,247.5,6828500,8.165480701204269e-06,0.853806890094578,247.5
171600,10478.5,245.5,6828400,8.11542494949217e-06,0.8532035734160706,245.5
171700,10480.5,247.5,6828300,8.165600372331128e-06,0.8538068875154778,247.5
171800,10480.0,246.5,6828200,8.07299140586881e-06,0.8559916068590843,246.5
171900,10479.5,246.5,6828100,8.14093677507216e-06,0.8534984006029761,246.5
172000,10483.0,249.5,6828000,8.142034326065217e-06,0.8570412632533098,249.5
172100,10484.5,250.5,6827900,8.092677387019623e-06,0.8599897230378006,250.5
172200,10482.0,248.5,6827800,8.119208491838253e-06,0.8566931139230392,248.5
172300,10481.5,247.5,6827700,8.0247434382374e-06,0.8589486338387607,247.5
172400,10480.5,247.5,6827600,8.166019262671034e-06,0.8538068784886818,247.5
172500,10479.0,245.5,6827500,8.050370748969991e-06,0.8556381644313843,245.5
172600,10477.0,244.5,6827400,8.144653600877268e-06,0.8508132492274993,244.5
172700,10475.0,242.5,6827300,8.095072719859697e-06,0.8501667276075404,242.5
172800,10475.5,242.5,6827200,8.040407462184017e-06,0.8522970999669252,242.5
172900,10477.0,244.5,6827100,8.144831891069704e-06,0.8508132682919816,244.5
173000,10478.0,244.5,6827000,8.027600868757141e-06,0.8552829086222655,244.5
173100,10478.0,245.5,6826900,8.169814677363453e-06,0.851131580957748,245.5
173200,10486.0,251.5,6826800,8.040462060668223e-06,0.8630328537742329,251.5
173300,10486.0,251.5,6826700,8.04052121488573e-06,0.8630328460305379,251.5
173400,10484.0,250.5,6826600,8.16578733174804e-06,0.8573876669532509,250.5
173500,10483.0,249.5,6826500,8.142930095701259e-06,0.8570412259565235,249.5
173600,10484.0,250.5,6826400,8.165907134314035e-06,0.8573876616707337,250.5
173700,10483.0,249.5,6826300,8.14304955394846e-06,0.8570412209836492,249.5
173800,10481.5,247.5,6826200,8.025626972098547e-06,0.8589485780606767,247.5
173900,10481.0,247.5,6826100,8.097242571216452e-06,0.8563431995256485,247.5
174000,10480.5,247.5,6826000,8.166976968179432e-06,0.8538068578564395,247.5
174100,10475.5,242.5,6825900,8.041168154841847e-06,0.852297244826673,242.5
174200,10472.0,240.5,6825800,8.213973675027655e-06,0.8435621877001616,240.5
174300,10471.0,238.5,6825700,8.047033411153351e-06,0.8473578915653263,238.5
174400,10471.0,239.5,6825600,8.189678512963707e-06,0.8431978684748068,239.5
174500,10470.5,238.5,6825500,8.10556692494851e-06,0.8451082072980657,238.5
174600,10470.0,237.5,6825400,8.022517571818197e-06,0.8470118277861545,237.5
174700,10472.0,240.5,6825300,8.214273327664e-06,0.843562222490006,240.5
174800,10471.0,238.5,6825200,8.047325981082828e-06,0.8473579557053712,238.5
174900,10474.0,241.0,6825100,8.003918152596496e-06,0.8518315354885804,241.0
175000,10474.0,241.5,6825000,8.071649344618673e-06,0.8498386038452319,241.5
175100,10473.5,240.5,6824900,7.991482466817777e-06,0.8516744543360586,240.5
175200,10475.0,242.5,6824800,8.09655111673718e-06,0.8501668482032854,242.5
175300,10477.5,244.5,6824700,8.092314956357947e-06,0.8529055617746083,244.5
175400,10480.5,247.5,6824600,8.167815236676182e-06,0.8538068398037245,247.5
175500,10478.0,245.5,6824500,8.171245172252e-06,0.8511317528156301,245.5
175600,10478.0,245.5,6824400,8.171304792584585e-06,0.851131759976939,245.5
175700,10478.5,245.5,6824300,8.11784233415371e-06,0.85320415897151,245.5
175800,10479.0,245.5,6824200,8.052319167930407e-06,0.8556381003791022,245.5
175900,10478.5,245.5,6824100,8.117960311066522e-06,0.8532041875401748,245.5
176000,10480.5,247.5,6824000,8.16817457354575e-06,0.853806832066988,247.5
176100,10481.5,247.5,6823900,8.026982289422273e-06,0.8589484925331674,247.5
176200,10483.0,249.5,6823800,8.144543224903828e-06,0.8570411588232513,249.5
176300,10483.5,249.5,6823700,8.072518659740875e-06,0.8596440584387346,249.5
176400,10482.5,248.5,6823600,8.049886355679884e-06,0.859297048177166,248.5
176500,10483.5,249.5,6823500,8.072637249784603e-06,0.8596440500770991,249.5
176600,10479.5,246.5,6823400,8.143715132243236e-06,0.8534991242798257,246.5
176700,10481.0,247.5,6823300,8.09890589907538e-06,0.8563431379395209,247.5
176800,10481.0,247.5,6823200,8.098965322568931e-06,0.856343135740024,247.5
176900,10480.5,247.5,6823100,8.168713667691404e-06,0.8538068204620527,247.5
177000,10481.0,247.5,6823000,8.09908417347246e-06,0.8563431313410614,247.5
177100,10481.0,247.5,6822900,8.09914360088297e-06,0.8563431291415832,247.5
177200,10484.5,250.5,6822800,8.095709191440458e-06,0.8599894971593001,250.5
177300,10483.0,249.5,6822700,8.145200700058075e-06,0.8570411314730176,249.5
177400,10482.5,248.5,6822600,8.050477622946562e-06,0.8592970087355551,248.5
177500,10482.0,248.5,6822500,8.122365812198424e-06,0.856692989941447,248.5
177600,10482.5,249.0,6822400,8.13390650464557e-06,0.8568672706483693,249.0
177700,10484.0,250.5,6822300,8.168364247113742e-06,0.8573875533808357,250.5
177800,10488.0,253.5,6822200,8.08756440290103e-06,0.8637199099115745,253.5
177900,10488.0,253.5,6822100,8.087623973721425e-06,0.8637199012967702,253.5
178000,10489.5,255.5,6822000,8.20891433296259e-06,0.8616950693411358,255.5
178100,10490.0,255.5,6821900,8.131930836883307e-06,0.8644028145891312,255.5
178200,10489.5,254.5,6821800,8.028765404245587e-06,0.8669134006034205,254.5
178300,10490.5,255.5,6821700,8.050344077331444e-06,0.8672608739962162,255.5
178400,10489.5,255.5,6821600,8.209155820639546e-06,0.8616950459098218,255.5
178500,10485.5,251.5,6821500,8.119104957587853e-06,0.8603334176930875,251.5
178600,10485.0,251.5,6821400,8.191799193938111e-06,0.8577322842175089,251.5
178700,10482.5,249.5,6821300,8.216148473952953e-06,0.854509767522519,249.5
178800,10483.0,249.5,6821200,8.146097513241611e-06,0.8570410941775797,249.5
178900,10482.5,248.5,6821100,8.051364767459998e-06,0.8592969495726532,248.5
179000,10479.0,245.5,6821000,8.054209893533223e-06,0.8556380382689973,245.5
179100,10479.0,245.0,6820900,7.971768657908972e-06,0.8580699335966301,245.0
179200,10475.5,243.5,6820800,8.231079724172655e-06,0.8468602561938388,243.5
179300,10474.5,242.5,6820700,8.206567692829547e-06,0.8465160042166577,242.5
179400,10475.5,242.5,6820600,8.044271690076857e-06,0.8522978355707546,242.5
179500,10476.0,243.5,6820500,8.12391268313587e-06,0.8504920243356148,243.5
179600,10476.0,243.5,6820400,8.123972047417305e-06,0.8504920299142309,243.5
179700,10477.5,244.5,6820300,8.094904959222023e-06,0.8529061428367499,244.5
179800,10476.0,243.5,6820200,8.124090779896296e-06,0.8504920410716079,243.5
179900,10476.5,243.5,6820100,8.069771245149945e-06,0.8526038758924881,243.5
180000,10477.0,244.5,6820000,8.149054859311547e-06,0.8508137195926675,244.5
180100,10476.5,243.5,6819900,8.069888741365908e-06,0.852603900216887,243.5
180200,10476.0,243.5,6819800,8.12432826052678e-06,0.8504920633867455,243.5
180300,10477.5,244.5,6819700,8.095258335573485e-06,0.8529062220886101,244.5
180400,10478.0,244.5,6819600,8.03195967408082e-06,0.8552827738225617,244.5
180500,10476.0,243.5,6819500,8.124506384712422e-06,0.8504920801234979,243.5
180600,10475.5,242.5,6819400,8.044974879447596e-06,0.8522979693602077,242.5
180700,10476.0,243.5,6819300,8.124625140700818e-06,0.8504920912815027,243.5
180800,10476.5,243.5,6819200,8.070300018816338e-06,0.8526039853554332,243.5
180900,10472.5,240.5,6819100,8.15841466010788e-06,0.8458185426851772,240.5
181000,10470.0,238.5,6819000,8.1409715029503e-06,0.8436509678992339,238.5
181100,10468.5,236.5,6818900,8.060439316395866e-06,0.8443869103617561,236.5
181200,10471.5,239.5,6818800,8.134055208557205e-06,0.8454652070636413,239.5
181300,10471.0,238.5,6818700,8.051132318224189e-06,0.8473587897373345,238.5
181400,10471.0,238.5,6818600,8.051190919766707e-06,0.8473588025716693,238.5
181500,10471.5,239.5,6818500,8.134233173650766e-06,0.8454652354183203,239.5
181600,10469.5,237.0,6818400,8.014261674595473e-06,0.8468383774412545,237.0
181700,10471.0,238.5,6818300,8.051366732131004e-06,0.8473588410751975,238.5
181800,10471.5,239.5,6818200,8.1344111504928e-06,0.8454652637735409,239.5
181900,10470.5,238.5,6818100,8.109941597142575e-06,0.845108873473055,238.5
182000,10469.5,237.5,6818000,8.085480784484083e-06,0.8447494500637598,237.5
182100,10467.5,236.5,6817900,8.163120453570512e-06,0.840319307496324,236.5
182200,10469.0,237.5,6817800,8.118527249204687e-06,0.8432465077139175,237.5
182300,10471.5,239.5,6817700,8.134707804673012e-06,0.8454653110334773,239.5
182400,10470.0,237.5,6817600,8.027073187136359e-06,0.8470127822918265,237.5
182500,10468.5,237.5,6817500,8.186877128153252e-06,0.8407247372118607,237.5
182600,10469.0,237.0,6817400,8.073577404255719e-06,0.844568646486945,237.0
182700,10470.0,238.5,6817300,8.141991421247845e-06,0.8436508241195539,238.5
182800,10469.5,237.5,6817200,8.085952845515587e-06,0.844749518662514,237.5
182900,10470.0,238.5,6817100,8.142111436731981e-06,0.8436508072026924,238.5
183000,10473.0,240.5,6817000,8.101601858503e-06,0.848041418808657,240.5
183100,10472.5,240.5,6816900,8.159723508484868e-06,0.8458187608632265,240.5
183200,10473.0,240.5,6816800,8.101719740799169e-06,0.848041446997707,240.5
183300,10473.5,241.5,6816700,8.184395085097824e-06,0.8461691255797331,241.5
183400,10476.5,243.5,6816600,8.07182817523734e-06,0.8526043016271142,243.5
183500,10475.5,242.5,6816500,8.046675020096374e-06,0.8522982927396544,242.5
183600,10475.5,242.5,6816400,8.046733664981302e-06,0.852298303892064,242.5
183700,10477.0,244.5,6816300,8.151258176168575e-06,0.8508139548592102,244.5
183800,10481.0,247.5,6816200,8.103128214659667e-06,0.8563429817796626,247.5
183900,10481.0,247.5,6816100,8.103187730980812e-06,0.8563429795802966,247.5
184000,10479.0,246.5,6816000,8.201228873043876e-06,0.851447431576555,246.5
184100,10477.5,244.5,6815900,8.097497468986752e-06,0.8529067241068866,244.5
184200,10478.0,244.5,6815800,8.034200736525892e-06,0.8552827046033461,244.5
184300,10477.0,244.5,6815700,8.151615639872042e-06,0.8508139930158174,244.5
184400,10478.5,245.5,6815600,8.122979127868333e-06,0.8532054021340958,245.5
184500,10480.5,247.5,6815500,8.173270274214167e-06,0.8538067224726402,247.5
184600,10478.5,245.5,6815400,8.123097330692171e-06,0.8532054307228097,245.5
184700,10476.5,244.5,6815300,8.258973760457396e-06,0.8472021451684293,244.5
184800,10477.0,244.5,6815200,8.151913562357728e-06,0.8508140248140799,244.5
184900,10477.0,244.5,6815100,8.151973150789737e-06,0.8508140311738569,244.5
185000,10479.5,246.5,6815000,8.148687861785515e-06,0.8535004183390297,246.5
185100,10480.0,246.0,6814900,7.998112948695209e-06,0.8584223369068984,246.0
185200,10486.0,252.0,6814800,8.134409120996824e-06,0.860504533217495,252.0
185300,10486.0,252.5,6814700,8.218707574003444e-06,0.8580751922684132,252.5
185400,10485.0,251.5,6814600,8.195891920753061e-06,0.85773209355409,251.5
185500,10486.0,251.5,6814500,8.047747785822966e-06,0.8630319011765566,251.5
185600,10484.0,250.5,6814400,8.173104931891114e-06,0.8573873447336682,250.5
185700,10484.5,250.5,6814300,8.100769754498712e-06,0.8599891206787627,250.5
185800,10482.5,248.5,6814200,8.05544940183465e-06,0.8592966774158957,248.5
185900,10482.0,248.5,6814100,8.127377406994715e-06,0.856692793451387,248.5
186000,10480.5,247.5,6814000,8.174170504834027e-06,0.8538067031342793,247.5
186100,10481.0,247.5,6813900,8.104497421363184e-06,0.856342931194265,247.5
186200,10480.0,246.5,6813800,8.08152764508832e-06,0.8559913092423463,246.5
186300,10482.5,248.5,6813700,8.055745630735635e-06,0.8592966576939272,248.5
186400,10483.0,249.5,6813600,8.150645914848432e-06,0.8570409052200871,249.5
186500,10485.0,250.5,6813500,8.02606520347174e-06,0.8626863775350314,250.5
186600,10481.0,247.5,6813400,8.104795166690406e-06,0.8563429201975333,247.5
186700,10480.5,247.5,6813300,8.1745907141601e-06,0.853806694109903,247.5
186800,10480.5,247.5,6813200,8.174650749348733e-06,0.8538066928207126,247.5
186900,10478.5,245.5,6813100,8.124457037150425e-06,0.8532057595260039,245.5
187000,10478.5,245.5,6813000,8.12451617043665e-06,0.8532057738231897,245.5
187100,10476.0,243.5,6812900,8.12842809334712e-06,0.8504924484133378,243.5
187200,10476.0,243.5,6812800,8.128487557004658e-06,0.8504924539946772,243.5
187300,10476.0,243.5,6812700,8.128547021971324e-06,0.850492459576061,243.5
187400,10474.5,242.5,6812600,8.211414308912203e-06,0.8465168874582767,242.5
187500,10469.0,237.5,6812500,8.121699403877138e-06,0.8432460779415849,237.5
187600,10468.0,236.5,6812400,8.098537754623889e-06,0.8428400499138994,236.5
187700,10469.5,237.5,6812300,8.088846033883492e-06,0.8447499389085601,237.5
187800,10468.0,236.5,6812200,8.098657168006681e-06,0.8428400343708748,236.5
187900,10471.0,238.5,6812100,8.055002787632696e-06,0.8473596370018861,238.5
188000,10470.5,238.5,6812000,8.113553105615216e-06,0.845109422859488,238.5
188100,10467.5,236.5,6811900,8.16672672154255e-06,0.8403189603205337,236.5
188200,10470.0,237.5,6811800,8.030465767414308e-06,0.8470134924032369,237.5
188300,10471.5,239.5,6811700,8.138270202723286e-06,0.8454658782723197,239.5
188400,10472.0,239.5,6811600,8.080030338029639e-06,0.847702590396338,239.5
188500,10470.5,238.5,6811500,8.113849346049547e-06,0.8451094679008648,238.5
188600,10469.5,237.5,6811400,8.089377775234223e-06,0.8447500161113208,237.5
188700,10473.0,240.5,6811300,8.104963538471874e-06,0.8480422223550943,240.5
188800,10474.5,242.5,6811200,8.212252872059276e-06,0.8465170401635538,242.5
188900,10475.0,242.5,6811100,8.104667180100166e-06,0.85016750941283,242.5
189000,10479.5,246.5,6811000,8.151059060104038e-06,0.8535010348633614,246.5
189100,10479.0,246.5,6810900,8.204284689195418e-06,0.8514478395500671,246.5
189200,10480.0,246.5,6810800,8.083309433453069e-06,0.8559912472423232,246.5
189300,10480.0,246.5,6810700,8.083368846664366e-06,0.8559912451756735,246.5
189400,10478.5,245.5,6810600,8.125935759913334e-06,0.8532061169898035,245.5
189500,10475.5,243.5,6810500,8.237260645658161e-06,0.846861433161781,243.5
189600,10473.5,240.5,6810400,7.999940065488316e-06,0.851675791534579,240.5
189700,10472.5,240.5,6810300,8.163653859115304e-06,0.8458194155831726,240.5
189800,10475.0,242.5,6810200,8.1052012093654e-06,0.850167552870245,242.5
189900,10475.0,242.5,6810100,8.105260552486106e-06,0.8501675576989953,242.5
190000,10474.5,242.5,6810000,8.21297184633605e-06,0.8465171710646362,242.5
190100,10474.0,241.5,6809900,8.080572141663213e-06,0.8498392227371916,241.5
190200,10474.5,242.5,6809800,8.213091693863337e-06,0.8465171928824636,242.5
190300,10478.5,245.5,6809700,8.126468299391922e-06,0.8532062456943759,245.5
190400,10477.5,244.5,6809600,8.101213844115434e-06,0.852907556741602,244.5
190500,10475.5,242.5,6809500,8.050783280491919e-06,0.8522990736305267,242.5
190600,10476.5,243.5,6809400,8.076064558672819e-06,0.8526051778079256,243.5
190700,10474.0,241.5,6809300,8.080927302934859e-06,0.8498392473412659,241.5
190800,10475.0,242.5,6809200,8.105794699404071e-06,0.8501676011591781,242.5
190900,10475.5,243.5,6809100,8.238101853760514e-06,0.8468615931973154,243.5
191000,10474.5,242.5,6809000,8.213571136792403e-06,0.8465172801565055,242.5
191100,10475.5,242.5,6808900,8.051135711779174e-06,0.8522991405850497,242.5
191200,10475.5,242.5,6808800,8.051194454854348e-06,0.8522991517444769,242.5
191300,10472.5,240.5,6808700,8.164607532130559e-06,0.8458195743450883,240.5
191400,10472.5,240.5,6808600,8.164667147858162e-06,0.8458195842682539,240.5
191500,10474.5,241.5,6808500,8.026189846961421e-06,0.8519894077962611,241.5
191600,10472.0,239.5,6808400,8.081914254520109e-06,0.8477030211213251,239.5
191700,10472.5,240.5,6808300,8.164846002923596e-06,0.8458196140381324,240.5
191800,10474.5,241.5,6808200,8.026365644398103e-06,0.851989438332105,241.5
191900,10473.5,240.5,6808100,8.00128409723304e-06,0.8516760037930333,240.5
192000,10474.5,242.5,6808000,8.214170559323243e-06,0.8465173892553335,242.5
192100,10474.0,241.5,6807900,8.081756195172528e-06,0.8498393047544139,241.5
192200,10473.5,240.5,6807800,8.00145945592125e-06,0.8516760314819637,240.5
192300,10475.0,242.5,6807700,8.106685179673014e-06,0.8501676735983288,242.5
192400,10473.5,240.5,6807600,8.001576368151794e-06,0.8516760499416314,240.5
192500,10475.0,242.5,6807500,8.10680393261542e-06,0.8501676832574016,242.5
192600,10473.0,240.5,6807400,8.107266067857383e-06,0.8480427723389653,240.5
192700,10471.0,239.5,6807300,8.171134043206165e-06,0.844052653745714,239.5
192800,10471.5,239.5,6807200,8.140945092289061e-06,0.8454663038462517,239.5
192900,10473.0,240.5,6807100,8.107443267466707e-06,0.8480428146517826,240.5
193000,10472.5,240.5,6807000,8.165621178200752e-06,0.8458197430475698,240.5
193100,10473.0,240.5,6806900,8.107561407048832e-06,0.8480428428608142,240.5
193200,10473.5,241.5,6806800,8.190309101665222e-06,0.8461701556704522,241.5
193300,10478.5,245.5,6806700,8.128244193559082e-06,0.8532066747767596,245.5
193400,10480.5,247.0,6806600,8.097330533139708e-06,0.856167187687001,247.0
193500,10478.0,245.5,6806500,8.18199799344174e-06,0.8511330425935464,245.5
193600,10478.5,245.5,6806400,8.12842184753437e-06,0.8532067176906786,245.5
193700,10477.5,244.5,6806300,8.103162575244015e-06,0.8529079930532378,244.5
193800,10475.5,242.5,6806200,8.052722229094904e-06,0.8522994419213846,242.5
193900,10476.5,243.5,6806100,8.078008480085506e-06,0.8526055795631944,243.5
194000,10474.5,241.5,6806000,8.027655180648702e-06,0.8519896622849756,241.5
194100,10468.5,236.5,6805900,8.068097648966326e-06,0.8443879717519666,236.5
